 0.01148602	 0.13921976	-0.05240573	 0.07991573	-0.09159312	-0.29591197	  0.29376414	-0.18217982	-0.03096811	 0.06663094	-0.08142578	-0.06448904	  0.00174526	-0.14244828	-0.00053566	 0.06426115	 0.05743315	-0.06496773	  0.33290485	-0.11421132	-0.06495465	 0.2207136 	 0.06480917	-0.00286347	  0.03297501	-0.01991555	 0.19395354	-0.01446104	-0.02758234	-0.10086852	  0.10219371	 0.08424887	-0.10509185	 0.02704257	-0.16219722	 0.18316278	  0.00855013	-0.03917267	 0.16655402	-0.1396322 	 0.06688008	 0.13310798	  0.21863005	-0.08026251	-0.09151958	-0.0769112 	 0.02654117	-0.11561153	  0.03257522	-0.09589299	-0.10560848	-0.00169367	-0.11759046	-0.04843568	 -0.04302217	-0.05152571	 0.13078848	-0.21682468	-0.15335456	-0.08866144	  0.1012052 	 0.23852092	-0.02322278	 0.14720528	 0.06617658	 0.11186623	 -0.12602548	 0.13215978	 0.11710613	-0.06902695	-0.02877239	 0.1090271	 -0.00942258	-0.08167427	 0.03618344	 0.2373465 	-0.27381605	-0.08145924	 -0.11671405	 0.05149383	-0.1914971 	 0.02175689	 0.09529093	-0.18760133	 -0.06387598	 0.09388233	 0.11835287	-0.0737446 	 0.03454455	-0.06889725	  0.07709308	 0.07436823	 0.14661291	 0.18421614	-0.06623657	-0.15029413	 -0.14039779	-0.10465758	 0.11213861	 0.04134069	-0.01358844	-0.02844645	 -0.24917619	-0.0203906 	-0.12610947	-0.14960903	-0.12748136	 0.34308842	  0.09449375	 0.02229911	-0.06349929	-0.03533114	 0.1139629 	-0.06653417	  0.02829015	-0.02836628	 0.07081609	 0.16328645	-0.05277378	-0.09730649
-0.16850105	-0.07180551	-0.07401896	-0.13447317	 0.04073377	 0.02492745	  0.04215414	-0.23513171	 0.1855406 	-0.01435128	 0.1519407 	 0.1348666	  0.09569875	 0.0682851 	-0.19296518	-0.02659071	-0.10019181	-0.11428708	  0.13876002	 0.02044345	 0.12464429	-0.21651202	 0.08411819	-0.20507561	  0.02332488	-0.01504543	-0.07794317	 0.14622857	 0.12318565	 0.07730126	 -0.00462941	 0.21404567	 0.15121907	-0.04781435	-0.0250472 	 0.13700014	 -0.11687654	-0.00238463	 0.05912304	-0.06606017	 0.13623127	 0.14393756	 -0.01093867	-0.07385959	-0.02050257	 0.07001498	-0.09007732	-0.02759513	  0.04422707	-0.13730729	-0.08889932	-0.00101883	-0.0114842 	-0.10782359	 -0.10437754	 0.01517823	-0.06489297	 0.09886251	-0.07050137	-0.08543133	  0.0258426 	 0.04872553	 0.08130364	-0.06001733	 0.1260947 	-0.02394009	 -0.06470516	-0.03873063	-0.03224071	 0.0893974 	 0.02340617	-0.17338479	  0.01398043	 0.04158331	-0.0486092 	 0.0613506 	 0.01375156	-0.05120718	  0.11633874	 0.21718703	-0.055697  	 0.2396647 	-0.16773978	-0.02087784	 -0.01636111	-0.10605369	-0.14062043	-0.17950293	-0.15888658	-0.13364181	 -0.05688005	 0.08225676	-0.00252347	-0.07260859	 0.1261715 	 0.18677886	  0.0759168 	 0.06396351	 0.02876834	 0.19215421	 0.05004704	-0.01070434	 -0.16874824	-0.0238598 	 0.03663811	 0.04227766	-0.04129091	-0.02483518	  0.1758223 	-0.20430164	-0.1126214 	 0.0410877 	-0.0646115 	-0.14840722	  0.18746473	-0.28302357	 0.19197083	 0.10914887	 0.05190444	-0.15407245
-0.04945072	-0.16061862	-0.07124057	 0.04892952	-0.16886599	 0.15543193	  0.031638  	-0.06114835	 0.08445641	 0.01630341	-0.05691253	 0.04398933	 -0.06224568	 0.0301635 	 0.04587174	 0.31027946	-0.02723355	 0.09248427	 -0.15603411	 0.22800529	 0.1315542 	 0.07860984	 0.06357732	-0.15469006	 -0.02322482	-0.22056203	 0.07018861	-0.18032525	-0.01800849	 0.12432101	  0.05647736	-0.06984522	 0.22849503	-0.17535327	 0.16314371	-0.00115597	  0.03019832	-0.04859068	-0.00782869	 0.06671456	-0.11099064	 0.0433403	 -0.02154596	-0.00287052	 0.0047329 	-0.00504523	 0.06944969	 0.09270111	 -0.01268815	 0.04839275	 0.15327653	 0.0548025 	 0.0412023 	 0.24421838	 -0.15031572	 0.1189508 	-0.2337819 	-0.13591388	 0.08574883	 0.05179754	  0.01458856	 0.0198366 	 0.1822153 	-0.12993847	 0.04732652	 0.07449794	 -0.16553745	-0.00362174	 0.1296476 	-0.03784778	-0.0848822 	 0.12218351	 -0.12914144	 0.03381542	 0.04629008	-0.03469833	 0.05216995	-0.00322848	  0.05052539	-0.03405232	-0.01387   	 0.00416153	 0.10134101	-0.03933701	  0.1738137 	 0.07314725	 0.10876963	 0.05544333	-0.0451878 	 0.10751259	 -0.0385187 	-0.08118089	 0.16497944	-0.14569904	-0.1061812 	-0.12773409	  0.25867036	 0.07683707	-0.0244213 	 0.05882658	 0.01570656	 0.25883743	 -0.00714872	-0.09019911	-0.12155937	-0.09309033	 0.06047377	-0.2052723	  0.00731387	-0.13537097	 0.13976194	-0.15009335	-0.04891692	 0.07277682	  0.02297321	 0.03016481	-0.17193717	 0.17819393	-0.12296595	 0.22909988
 0.07235208	 0.26602435	 0.06936084	 0.03132368	 0.03212861	-0.3029117	  0.06812668	-0.11825571	 0.06141396	-0.02966697	 0.07931104	-0.16136658	  0.26069272	-0.25894874	-0.07147343	-0.07149725	 0.10211402	-0.05280323	  0.23248056	-0.15157177	-0.18683463	-0.15954714	-0.01668291	 0.05585191	  0.3469758 	 0.03122679	-0.07988428	-0.03151727	-0.05177917	-0.01881995	  0.00418551	 0.13348342	-0.17937043	 0.15962502	-0.13253464	-0.00395202	 -0.00980784	 0.10342287	 0.14989492	-0.00304176	-0.00540673	 0.09489186	  0.24570873	-0.05553611	-0.17196821	 0.02802027	-0.09267373	-0.14789955	  0.16621342	-0.11515078	-0.16750653	 0.05242435	-0.24533045	-0.21016695	  0.05747581	-0.0332675 	 0.15271901	 0.00293887	-0.11177724	-0.01388796	  0.02411624	 0.12811981	-0.22268434	 0.16845714	-0.09188474	 0.07072017	 -0.02282237	 0.01736274	 0.07019411	-0.11843103	 0.06094463	-0.06636595	  0.02461453	-0.14411087	 0.01474638	 0.2883912 	-0.03486007	-0.16972248	 -0.0420257 	 0.18334039	-0.1603816 	 0.12942606	-0.09118005	 0.03644104	 -0.0494811 	 0.15063894	 0.09771284	 0.07287432	-0.06323009	-0.10209705	  0.06406927	 0.11922746	-0.10875045	 0.03463632	 0.24680267	-0.05322938	  0.01865314	-0.04026278	 0.17509325	-0.1444609 	-0.13132663	-0.06888662	  0.11707846	 0.13363767	 0.07140701	 0.08317047	-0.05503419	 0.43448165	  0.04713725	 0.08684995	-0.02272295	 0.03615738	 0.0758794 	-0.01203792	 -0.00565095	 0.00779974	 0.27415559	-0.04031654	-0.04984211	-0.20881154
 0.11185823	-0.0454836 	 0.08167408	 0.18732457	-0.11228769	-0.01648038	 -0.08386271	 0.49776238	 0.0251977 	 0.09352023	-0.18921646	-0.08370185	 -0.08513386	 0.01783125	 0.16577259	-0.15027741	 0.11772692	 0.45412663	 -0.17157163	 0.31166992	-0.07153144	 0.0305889 	-0.00285626	 0.14014155	 -0.09305409	-0.07938872	-0.20104378	 0.04015128	 0.03358775	-0.04283497	  0.23188861	-0.20372559	 0.01376772	 0.02995361	 0.23130991	-0.27267975	 -0.05257932	-0.15367058	-0.12013166	 0.01247649	 0.07537967	-0.24465257	 -0.23883507	 0.20074654	 0.13546994	-0.00370276	 0.00605675	 0.15745156	 -0.10942023	 0.11413769	 0.17482099	 0.24179845	-0.08946894	-0.04627997	 -0.02528857	-0.15748878	-0.06426344	-0.0723672 	 0.14843164	 0.09506621	  0.00977891	 0.0395634 	-0.14124197	-0.05044672	 0.14915684	-0.24887174	 -0.15970358	-0.0089309 	 0.25394973	 0.01523282	-0.12536292	-0.06476243	  0.19159135	 0.28374645	 0.01650057	-0.0784738 	 0.11200443	-0.0668966	  0.01633933	-0.05685619	 0.10015272	-0.22752233	 0.03355908	-0.08756949	  0.00667176	 0.17612949	 0.08785522	 0.06438296	 0.01216722	 0.30523819	  0.11521389	 0.39264852	 0.10213055	-0.21172245	-0.08871732	-0.13199927	  0.16573597	 0.06375673	-0.18233806	 0.18941103	-0.01495592	 0.07913522	  0.29292023	-0.28243998	 0.02675606	 0.04187002	 0.20774372	-0.3879329	 -0.32876259	 0.15809198	 0.05514928	-0.01769253	 0.27746969	 0.17833079	 -0.35368335	 0.31365472	-0.17679922	-0.17130886	 0.01640603	-0.04556621
 0.0576432 	-0.08319725	 0.20469788	 0.16772594	-0.2933954 	-0.13728949	  0.10441619	-0.04665894	-0.0620833 	-0.07985091	-0.22151649	-0.35217416	  0.05490347	-0.11262095	 0.10230552	 0.23245867	 0.25012213	 0.18807772	  0.00664435	 0.20096184	-0.11152004	 0.10584965	 0.01472439	 0.2740463	  0.19106154	-0.23645651	-0.14679064	-0.25043488	-0.08468768	-0.01786256	  0.08399585	-0.228715  	 0.08609237	 0.16892722	 0.06137552	-0.17530936	  0.08331914	 0.06502618	 0.20266077	-0.12564108	-0.17623387	 0.00822798	  0.01320229	-0.05808092	 0.03137922	 0.0344622 	 0.05809234	-0.06077005	  0.14568695	 0.12904219	 0.15960984	 0.19784693	-0.17018662	 0.08730694	 -0.07583743	 0.14804551	-0.18813631	-0.36421457	 0.06222429	-0.03028674	  0.12416619	 0.11752337	-0.14197512	 0.04379915	 0.04581426	 0.00619187	 -0.22552601	 0.26641566	 0.22734003	-0.1963796 	 0.0542956 	 0.09152149	 -0.12797244	-0.06810483	 0.1149903 	 0.00762605	-0.11909931	-0.0597464	 -0.08476617	 0.01475229	-0.02455552	-0.11866064	-0.00243934	-0.11968161	 -0.03500276	 0.19242994	 0.27591652	 0.08313422	-0.11969601	 0.22721587	 -0.05856012	 0.02412907	 0.09817721	-0.07792889	-0.08912703	-0.41820198	  0.30695337	-0.05009783	 0.04821429	 0.14588232	-0.25902662	 0.16464347	 -0.09519392	-0.00411856	-0.24139738	-0.21225668	-0.07127144	-0.07311118	  0.05167912	-0.09451403	 0.10639559	-0.1624893 	 0.21493798	 0.11010512	 -0.29104   	 0.35316688	-0.33975771	 0.01071226	-0.08640432	 0.017256  
-0.15418775	 0.02370963	 0.01146041	-0.09454745	 0.03949162	 0.14102617	 -0.03977104	-0.2041527 	 0.10433192	-0.0143524 	 0.21925193	 0.23724094	  0.15807457	 0.00639127	-0.17283553	 0.01383526	-0.10778483	-0.2031911	  0.11378756	-0.11015781	 0.20785818	-0.19931991	 0.07724357	-0.08137488	  0.1037468 	 0.05732216	-0.11109281	 0.09154963	-0.13053398	-0.03879625	 -0.07583094	 0.1135779 	-0.04410163	-0.11977303	-0.04768375	 0.07409398	 -0.01367384	-0.12063207	 0.05311907	-0.11042841	 0.17128637	 0.08730564	  0.08921973	-0.0772391 	-0.10328137	 0.02775018	-0.11011081	-0.15640077	  0.04718846	-0.14969324	-0.00852305	 0.00103312	 0.09557758	-0.06682795	  0.04259443	-0.09946503	-0.13952993	-0.01788944	-0.01562395	-0.10651758	  0.06153093	 0.01542119	 0.14835428	 0.00711668	 0.04950008	 0.07431984	  0.05994502	-0.17605294	 0.06011856	 0.02991628	-0.03983608	-0.10367645	 -0.05580995	-0.00655865	-0.03342249	 0.08180203	-0.0769017 	 0.03755395	  0.160935  	 0.23432115	 0.04867534	 0.04411381	-0.18038246	-0.03986337	 -0.05140356	 0.07505461	-0.03192945	-0.10448062	-0.13544352	-0.08425692	 -0.10241152	-0.12923874	-0.11783686	 0.18740332	 0.08824857	 0.10963771	 -0.04045844	 0.06187984	 0.03490992	 0.15737765	-0.06764922	 0.05448095	 -0.30769581	 0.12472208	 0.03188042	-0.11686094	-0.14629275	 0.10264611	  0.20025428	-0.06415416	 0.08745679	 0.06594463	-0.03768855	-0.19305441	  0.11096054	-0.23625454	 0.08900585	 0.17571253	-0.03908139	-0.0667456 
-0.15911567	-0.06956301	-0.13508739	 0.01221163	 0.09512696	 0.1164811	  0.00726919	-0.43192273	 0.06786352	-0.17941263	 0.19478562	 0.0111251	  0.06907528	-0.09270822	-0.12816101	 0.1536417 	-0.0437025 	-0.33013764	  0.10631547	-0.19106536	-0.05954727	 0.02738713	-0.12347966	 0.00329015	  0.02601724	 0.00326925	 0.115588  	-0.12919301	-0.07765917	 0.12684324	 -0.18635492	 0.14852129	-0.03544099	-0.00734346	-0.05513788	 0.03242488	  0.18268839	 0.14876316	 0.0947997 	 0.08171041	-0.14618967	 0.20781194	  0.09436838	-0.11000495	-0.05925243	 0.10033952	 0.0186222 	 0.02009994	  0.1429749 	-0.02157609	-0.09681579	-0.05529125	 0.12745477	 0.02894755	 -0.13945374	 0.20101853	-0.10486265	-0.04828405	-0.03899005	 0.0576209	 -0.09936238	-0.16103891	 0.04714659	 0.07636527	-0.03722162	 0.06142382	  0.15266663	 0.07864328	-0.19669065	-0.10706262	 0.07184599	-0.13219523	  0.023593  	-0.23064226	-0.0992668 	-0.03193713	-0.01369192	 0.10535046	  0.10012843	 0.00687631	-0.05176114	 0.25102052	 0.05518741	 0.0964819	  0.04439232	-0.20802529	 0.02123187	-0.06463502	 0.033627  	-0.14076747	 -0.15950926	-0.2677404 	-0.16976173	 0.05411587	 0.06566647	 0.13371597	 -0.00270326	 0.03136098	 0.18098487	-0.03857196	-0.14234553	-0.00356863	 -0.08147879	 0.22594181	-0.02062869	 0.02668391	-0.15251362	 0.18199928	  0.17085564	-0.07587418	 0.0141921 	-0.00733072	-0.09096356	-0.16191204	  0.23974384	-0.23672391	 0.08637265	 0.03961471	-0.14634849	 0.01122166
 0.146402  	 0.11927541	 0.1063197 	 0.09974223	-0.07711732	-0.12263576	  0.00812994	 0.31077942	-0.02785666	 0.05811877	-0.05034463	-0.11873028	 -0.00300134	-0.00813631	 0.0486407 	-0.09584222	 0.04372301	 0.39410076	 -0.06901248	-0.03139174	 0.01633015	 0.05220976	 0.05840934	 0.13151933	 -0.04346344	 0.1026241 	-0.12771562	 0.09240238	 0.02637511	-0.13599257	  0.25197512	-0.18706565	 0.07009681	 0.01686281	-0.00483557	-0.00543545	 -0.08995361	-0.04674908	-0.01332332	-0.07538403	 0.20879167	-0.15282814	 -0.06338325	 0.01103719	 0.00410712	-0.11715253	 0.09725343	-0.09377184	  0.01838832	-0.16288799	 0.08087431	 0.12520236	-0.02340179	-0.09121373	  0.05179325	-0.23031928	 0.03615177	-0.09628998	-0.11330491	-0.08114368	  0.10478354	 0.14772777	-0.14318323	 0.04855126	-0.08171273	 0.00210667	 -0.08935868	 0.04119616	 0.17611244	 0.02015248	-0.11477646	 0.07051113	  0.0576405 	 0.15988329	 0.0817764 	 0.16666357	-0.02828266	 0.00447017	  0.04093816	-0.07340556	 0.02568623	-0.24621536	-0.11688489	-0.03785999	  0.01482021	 0.30189607	 0.05946228	 0.08736903	-0.11473593	 0.24878219	  0.09464956	 0.19831444	 0.11559864	 0.03477607	-0.03664719	-0.19247171	  0.00203147	-0.05771613	-0.10836856	 0.00873011	 0.02445798	-0.02035306	  0.08200579	-0.16716017	 0.11819385	-0.04825446	 0.14442234	-0.0422713	 -0.14219154	 0.11770076	 0.00744835	 0.09359545	 0.19900657	 0.02757096	 -0.27098668	 0.31681815	-0.21792817	-0.06730871	 0.1533668 	-0.05716461
-0.19773792	 0.06534536	-0.19030713	-0.05696886	 0.17453769	-0.1750107	  0.08053898	-0.26880157	-0.01747127	 0.09214279	-0.06237394	-0.04548622	 -0.20835288	-0.01749171	 0.07067894	-0.01589988	-0.09434095	-0.10571198	  0.11031216	-0.07190816	 0.08343526	 0.12427378	 0.05344477	-0.10925094	 -0.18755423	 0.11760031	 0.28681344	 0.06212141	 0.16659877	 0.11235671	 -0.07787662	 0.07080932	 0.00238077	-0.04184818	-0.10744033	 0.23327893	 -0.07854296	-0.06721526	 0.0943815 	-0.09102651	-0.10370899	 0.00582081	  0.10194688	-0.08966259	-0.12706624	 0.02440055	-0.1046659 	-0.09331591	 -0.02551247	 0.08412634	-0.0422399 	-0.20489323	 0.06818271	 0.00104714	 -0.04368061	 0.0942971 	 0.27138779	 0.09450504	-0.09901756	 0.03941281	 -0.10228205	-0.03012214	-0.10968697	 0.11481365	 0.10940196	-0.06578096	  0.14460422	 0.01798984	-0.07206638	 0.21503693	 0.09605537	 0.01205173	 -0.10227824	-0.14218241	-0.21189168	 0.04968316	-0.17706007	-0.18585721	 -0.08094865	-0.07220893	-0.15583962	 0.19803038	 0.1823879 	 0.01764989	 -0.01673267	-0.19260205	-0.07751648	-0.07640018	 0.1615226 	-0.25137922	  0.04154167	-0.04446519	-0.02720433	-0.00574334	 0.00976661	 0.20066418	 -0.25798047	-0.11058721	 0.10871204	-0.17463598	 0.12429915	-0.18104491	 -0.09515551	 0.00922825	 0.1034852 	 0.09796379	-0.0562536 	 0.31073973	  0.11031564	 0.06340937	-0.07205842	 0.09244314	-0.12812789	-0.07153394	  0.06377857	-0.17806596	 0.23655264	 0.06646224	 0.1005907 	-0.00142384
-0.15498535	-0.07360925	 0.10364226	-0.17863931	 0.19232498	 0.28516376	 -0.28215209	 0.111965  	 0.00128005	-0.21901056	 0.09554534	 0.20379485	  0.12495581	 0.17126521	-0.02843308	-0.18901044	 0.02486802	-0.03114638	 -0.26913843	 0.22713244	 0.06768808	-0.18689913	-0.10577468	-0.08154618	  0.10394119	 0.1486024 	-0.13983469	 0.09041562	 0.17931336	 0.12283518	 -0.13936271	 0.06571247	 0.08404611	-0.08148943	 0.16107213	-0.07157232	 -0.07021419	-0.07241058	-0.16066106	 0.10661203	 0.11582526	-0.04525764	 -0.23351584	 0.26581028	 0.1022264 	 0.13683081	-0.04460847	-0.01789495	 -0.10470662	 0.0765064 	-0.06074671	 0.01089675	 0.17020246	-0.04730728	  0.03794537	 0.0479869 	 0.02927578	 0.43110597	 0.10559501	 0.13470496	 -0.29280218	-0.30028218	-0.1728396 	-0.05521352	 0.04762608	-0.25790676	  0.21113388	-0.10156234	-0.25581014	 0.19294633	 0.08841462	-0.34229288	  0.33731094	 0.14626065	-0.09471612	-0.14521128	 0.39681086	-0.08366527	  0.12746474	-0.05903327	 0.17633191	 0.31398398	-0.0637449 	 0.26427716	 -0.06965812	-0.27958378	-0.13573973	-0.02119665	 0.04720326	-0.08818125	 -0.17827059	 0.04044821	-0.18915519	-0.10508439	 0.19568992	 0.30986238	 -0.0964127 	 0.04435296	-0.03459553	-0.03520804	-0.06889825	-0.11652475	  0.41482243	-0.01573604	 0.15315303	 0.35440546	 0.15891249	-0.25379911	 -0.15597104	-0.0250594 	-0.1613154 	 0.06331   	-0.05757183	 0.20370577	  0.09472039	-0.15397836	 0.17815575	-0.22587378	 0.04093095	-0.128417  
  8.06583390e-02	 -1.20064192e-01	  6.41705394e-02	 -2.17810780e-01	   9.10041854e-02	  3.89399946e-01	 -2.84537107e-01	 -4.45753820e-02	   1.01190820e-01	 -8.00676495e-02	  3.86887431e-01	  2.72602856e-01	   1.77693188e-01	  2.07448661e-01	 -2.70813346e-01	 -4.33331355e-03	  -9.46991220e-02	 -4.23010141e-02	 -1.69949085e-01	  1.83627359e-04	   8.40804428e-02	 -2.60130882e-01	  2.72583235e-02	 -8.90778601e-02	  -4.34072502e-02	  1.26810208e-01	 -2.09950313e-01	  2.84417629e-01	   5.75682446e-02	 -5.50187752e-03	 -1.52720645e-01	  1.92597322e-02	   1.10581927e-01	 -9.46291387e-02	 -5.88073246e-02	 -2.84245685e-02	  -7.25106224e-02	  5.87456338e-02	 -2.69070476e-01	  8.93031657e-02	   1.71353966e-01	 -1.20770782e-01	 -1.15394786e-01	  2.05075517e-01	   5.11469021e-02	 -1.02750110e-02	  1.94954369e-02	  8.35682526e-02	  -9.52726975e-02	 -1.86690360e-01	 -1.42228566e-02	 -4.72754762e-02	   1.83919892e-01	 -3.84787396e-02	 -9.09290686e-02	 -5.85025437e-02	  -1.17575310e-01	  9.55668017e-02	  8.03823024e-02	  5.50310351e-02	  -8.28509852e-02	 -1.91153646e-01	  1.77237410e-02	 -1.04756378e-01	  -1.47705982e-02	  8.54773298e-02	  3.02750636e-02	 -3.33347410e-01	  -2.39813447e-01	  8.85251015e-02	 -1.15921736e-01	 -1.56091973e-01	   1.45728886e-01	  3.43061518e-03	  6.92616329e-02	 -5.53144030e-02	   2.73037106e-01	  1.98203534e-01	  2.13743418e-01	 -1.03024252e-01	   1.73856989e-01	  1.47714496e-01	 -2.69063562e-01	  2.52393574e-01	  -9.03253108e-02	 -1.88742474e-01	 -2.00354844e-01	 -3.30974646e-02	  -1.03110401e-02	  9.34750307e-03	 -2.21575275e-01	 -1.26515150e-01	  -1.97100699e-01	  3.94404726e-03	  6.96291476e-02	  1.45696416e-01	   5.66340098e-03	  1.55625626e-01	  8.52998439e-03	  1.28325731e-01	   4.24234420e-02	 -7.36002484e-03	  8.75662714e-02	 -3.14280316e-02	   1.72791541e-01	  1.79835349e-01	 -6.97771162e-02	 -2.91221499e-01	  -2.65211090e-02	 -1.24616317e-01	 -3.91287543e-02	  1.20774120e-01	  -1.30285695e-01	  2.32596025e-02	  1.65996879e-01	 -1.31090909e-01	  -7.07531627e-03	  8.11887905e-03	  2.87878071e-03	 -4.15489785e-02
 0.32459435	-0.11744209	 0.18488169	-0.08522239	-0.00067863	 0.28905013	 -0.18141536	 0.04883476	-0.02483008	-0.10683534	 0.2008756 	 0.04307375	  0.03343825	 0.13076286	-0.11806958	 0.13822821	-0.03788328	-0.04577397	 -0.00270387	-0.04491862	-0.09797735	-0.11908737	-0.04871787	 0.16157214	  0.10751622	-0.12489365	-0.08187031	 0.10314705	-0.0110473 	-0.00288652	 -0.0960872 	-0.0139761 	-0.1058616 	 0.06455196	-0.04833643	-0.09668145	  0.15514156	 0.09569085	-0.30237243	 0.26426288	-0.04104922	-0.09600848	 -0.14858335	 0.04271189	 0.04523028	 0.04612173	 0.04911246	 0.2001133	 -0.0288091 	-0.04360874	-0.11179737	 0.08689984	-0.05940384	-0.02191946	 -0.09555945	-0.05364131	-0.27522629	 0.01643721	 0.16168809	 0.04828391	 -0.1104787 	-0.0270154 	 0.08048505	-0.1697011 	-0.08554381	 0.08278529	 -0.01759722	-0.11978009	-0.17545012	-0.1758921 	-0.18667638	-0.05254406	  0.10858218	-0.05364988	 0.21610647	-0.14473757	 0.34439158	 0.15186818	  0.16510943	-0.07956424	 0.05687355	-0.09382896	-0.19364868	 0.18278272	  0.08829907	 0.04146641	-0.13382661	 0.12980828	-0.0179216 	 0.0118529	 -0.11671575	-0.00415404	-0.23518097	-0.00282029	-0.00306957	-0.03700066	  0.12331878	 0.09404917	-0.0451446 	-0.02499358	 0.048783  	 0.11426202	  0.3601878 	-0.05581791	 0.08586865	 0.06455589	-0.06336655	-0.21701118	 -0.01882672	-0.04080756	 0.01215369	 0.04185032	 0.10806134	 0.08552533	  0.05101895	-0.04685339	-0.11035839	-0.0272882 	-0.00233666	-0.05238967
-0.04830863	-0.09328137	-0.02521079	 0.05494652	-0.00896832	-0.08425541	  0.15035331	 0.05081763	-0.01825539	 0.08985121	-0.13026769	 0.06571415	 -0.23586148	 0.04436907	 0.13253923	 0.04709751	 0.01695761	 0.0290686	  0.00115898	 0.09112179	 0.16313049	 0.09524707	 0.0361149 	-0.06625018	 -0.15306859	-0.07293089	 0.07494744	 0.05579634	 0.06198771	 0.08995752	  0.07447427	 0.06795976	 0.03312754	-0.21454503	 0.06210076	 0.06406805	 -0.20180483	-0.08882655	-0.00515728	-0.11649873	 0.06430835	-0.0160446	 -0.09597339	 0.04410327	 0.00531905	-0.00908478	-0.02236212	 0.04900704	 -0.07786789	-0.0308161 	 0.06281371	-0.0650645 	 0.02678168	-0.03239571	  0.02574875	 0.04549895	 0.10523237	-0.03380025	-0.05963979	 0.01324269	 -0.02638764	 0.11918504	 0.10865453	-0.01104974	 0.08132167	-0.03089052	 -0.00551249	-0.00895141	 0.06456867	 0.09048575	-0.01136871	 0.04644227	 -0.06407005	 0.16188835	-0.11414263	 0.01631171	 0.01031863	-0.04883184	 -0.05187945	 0.0779504 	 0.04388037	-0.08568498	 0.05951972	-0.03552536	  0.07038261	 0.08160959	 0.04286849	 0.03899241	 0.06615791	-0.00928323	  0.07352093	 0.0990739 	 0.03112923	-0.15044017	-0.19337563	 0.0124651	 -0.06488285	-0.11061966	-0.11963709	-0.0407254 	 0.1358545 	 0.00090765	 -0.03467453	-0.16938464	 0.02812818	 0.04899931	 0.03041942	-0.04796157	 -0.04722787	 0.0083159 	 0.03002128	-0.11274361	-0.07099658	 0.02670242	 -0.00903755	-0.06371281	-0.03657457	 0.12375593	 0.107036  	 0.03594417
 0.14439976	-0.14900382	 0.08296369	-0.00455023	 0.1340716 	 0.34237108	 -0.25960654	-0.04534341	-0.02375382	-0.07120395	 0.2110102 	 0.11951691	  0.08671866	 0.04739949	-0.15729618	 0.1247769 	-0.0760986 	-0.14349712	 -0.16441843	-0.16009983	-0.05093403	-0.12622067	-0.04855441	-0.00318157	 -0.08014479	-0.04712094	-0.06107751	 0.10716918	 0.04274308	 0.06393471	 -0.2037054 	 0.02571965	-0.03723659	-0.01005947	-0.00208466	-0.07403581	  0.04269239	 0.06787045	-0.27649468	 0.27325267	 0.02812089	-0.04787361	 -0.17425928	 0.1456396 	 0.00983141	 0.0976653 	 0.02357504	 0.1326912	 -0.0495803 	 0.01831571	 0.00657868	-0.07323103	 0.21105465	 0.00373863	  0.0185037 	-0.00348395	-0.1664595 	 0.19192454	 0.08388028	 0.10844775	 -0.22876349	-0.21675394	 0.11977951	-0.1521765 	-0.1815438 	 0.10100312	  0.07342423	-0.25024438	-0.26989022	-0.03636986	 0.00664721	-0.07644664	  0.04504241	-0.10251364	 0.13136157	-0.22303391	 0.16904423	 0.14729878	  0.11980127	-0.09766401	 0.07391406	-0.06424621	-0.20189726	 0.24319565	 -0.04355981	-0.15819103	-0.14164966	 0.10457884	-0.03237195	-0.10769605	 -0.16219549	-0.21930848	-0.18941259	-0.08990216	 0.08815263	 0.1564765	 -0.00827285	 0.12461339	-0.02013346	-0.07718718	 0.11923478	-0.08451876	  0.31140807	 0.08615866	 0.15495563	 0.19873036	-0.03644957	-0.22542042	  0.01409974	-0.04886781	 0.02666719	-0.0403297 	-0.02929806	 0.02167073	  0.09706334	-0.00477532	-0.02730606	-0.11352162	 0.05203671	 0.12314878
